0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	201	255	255	221	0	0	0	0	0	0	12	233	251	77	0	0	81	251	77	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	81	247	30	0	0	201	114	0	0	0	0	0	166	157	0	0	0	0	0	81	247	30	0	0	0	12	233	251	77	0	0	81	251	77	0	0	0	0	0	0	0	0	0	50	244	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	157	0	0	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	81	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	195	0	201	195	0	127	221	0	201	114	0	0	0	166	247	30	0	0	0	127	251	77	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	127	195	127	251	77	0	81	221	0	0	0	127	255	114	0	0	0	166	221	0	0	0	0	0	127	230	244	114	0	0	127	251	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	221	0	0	0	0	0	166	157	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	166	247	30	0	0	12	233	230	236	30	0	0	0	0	0	0	50	240	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	0	0	12	233	221	0	0	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	12	233	114	0	0	0	201	114	0	0	0	0	0	166	157	0	0	0	0	0	81	247	30	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	114	0	0	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	81	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	195	0	81	251	77	201	114	0	201	114	0	0	81	221	0	0	0	0	0	0	81	221	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	127	255	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	127	251	77	0	0	0	0	166	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	221	0	0	0	0	127	221	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	127	221	0	0	0	0	0	0	201	247	30	0	0	0	0	0	0	50	240	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	195	0	0	0	0	0	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	166	195	0	0	0	0	201	114	0	0	0	0	0	166	157	0	0	0	0	0	81	247	30	0	0	0	0	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	0	0	166	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	114	0	0	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	81	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	195	0	0	201	255	247	30	0	201	114	0	0	166	157	0	0	0	0	0	0	12	229	77	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	127	221	0	0	0	0	0	0	0	0	0	0	166	255	255	255	255	255	251	77	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	255	255	255	255	255	221	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	201	114	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	50	240	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	0	0	0	0	50	236	30	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	201	255	255	255	255	255	255	255	195	0	0	0	0	166	157	0	0	0	0	0	81	221	0	0	0	0	0	0	0	0	0	0	0	50	236	30	0	0	0	0	0	0	0	12	233	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	157	0	0	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	81	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	195	0	0	81	255	157	0	0	201	114	0	0	201	255	255	255	255	255	255	255	255	255	114	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	127	195	0	0	0	0	0	0	0	0	12	233	247	30	0	0	0	12	229	77	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	221	0	0	0	166	195	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	12	233	114	0	0	0	0	0	0	50	236	30	0	0	0	0	0	0	50	240	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	0	0	0	0	81	221	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	0	0	0	201	114	0	0	0	0	0	127	221	0	0	0	0	0	127	195	0	0	0	0	0	0	0	0	0	0	0	81	221	0	0	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	221	0	0	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	81	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	195	0	0	0	0	0	0	0	201	114	0	0	166	157	0	0	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	127	195	0	0	0	0	0	0	0	0	127	221	0	0	0	0	0	12	229	77	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	221	0	0	0	0	166	195	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	201	114	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	50	240	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	195	0	0	0	50	244	114	0	0	0	0	0	201	157	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	0	0	0	201	114	0	0	0	0	0	12	229	77	0	0	0	12	233	114	0	0	0	50	244	114	0	0	0	0	0	201	157	0	0	0	0	0	0	0	0	166	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	114	0	0	0	0	0	0	127	247	30	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	81	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	195	0	0	0	0	0	0	0	201	114	0	0	50	236	30	0	0	0	0	0	0	0	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	127	195	0	0	0	0	0	0	0	0	166	195	0	0	0	0	0	127	251	77	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	221	0	0	0	0	0	201	114	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	127	221	0	0	0	0	0	0	201	247	30	0	0	0	0	0	0	50	240	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	50	244	195	0	0	0	0	201	247	30	0	0	0	0	127	255	195	0	0	0	201	221	0	0	0	0	0	0	0	0	12	229	77	0	0	0	0	0	0	0	0	0	0	0	0	0	201	114	0	0	0	0	0	0	81	221	0	0	0	166	195	0	0	0	0	0	127	255	195	0	0	0	201	221	0	0	0	0	0	0	0	0	12	233	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	233	157	0	0	0	12	233	251	77	0	0	0	81	247	30	0	0	0	201	255	195	0	0	0	0	0	50	244	114	0	0	0	201	251	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	195	0	0	0	0	0	0	0	201	114	0	0	0	127	251	77	0	0	0	0	50	244	114	0	0	0	81	247	30	0	0	0	201	255	195	0	0	0	0	0	0	127	195	0	0	0	0	0	0	0	0	81	255	114	0	0	12	233	255	251	77	0	0	0	0	127	195	0	0	0	0	0	166	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	221	0	0	0	0	0	50	236	30	0	0	0	81	247	30	0	0	0	201	255	195	0	0	0	0	166	221	0	0	0	12	233	230	236	30	0	0	0	0	0	0	50	240	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	255	255	255	255	255	255	255	247	30	0	0	0	0	166	255	255	255	255	195	0	0	0	0	0	0	0	12	233	255	255	255	195	0	0	0	0	0	0	166	255	255	255	255	255	255	255	247	30	0	0	0	0	0	0	50	244	255	255	255	195	0	0	0	0	0	0	127	255	255	255	195	0	0	0	0	0	0	0	12	233	255	255	255	195	0	0	0	0	0	0	0	0	0	81	247	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	255	255	255	255	157	0	0	0	0	0	0	127	255	255	255	255	157	166	255	251	77	0	0	0	0	50	244	255	255	255	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	233	255	255	255	221	0	0	12	233	255	255	255	221	0	0	0	50	244	255	255	255	255	251	77	0	0	0	0	0	127	255	255	255	255	157	166	255	251	77	0	81	255	255	255	255	255	255	255	251	77	0	0	0	0	81	255	255	255	255	157	12	233	255	195	0	50	244	255	255	255	114	0	50	244	255	255	251	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	255	255	255	247	30	0	0	0	166	255	157	0	0	0	127	255	255	255	255	157	166	255	251	77	0	0	0	127	255	255	255	255	114	50	244	255	195	0	50	244	255	255	255	255	255	255	255	251	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
